ed7817b7-19f0-3d93-a8ea-c5d2b0945f16;fa9f8af0-2590-4bed-b004-3551efbb5ab3;1;Chlorimuron-ethyl;Emissions to soil/forestry;;Chlorimuron-ethyl;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
18f3da1f-c863-397e-b18e-0496eb87e442;19e10755-75cf-4518-98c3-624201ac089f;1;Chlorosulfonic acid;Emissions to air;;Chlorosulfonic acid;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
9509516b-d8e4-37f0-9d4d-9d3c54617e44;3adb3132-6a76-40d2-b087-bc141e5bf993;1;Chlorothalonil;Emissions to soil/forestry;;Chlorothalonil;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
60f8ca4c-9025-3f52-a5a1-9d03d5cf24a9;e3f9bdf4-b6e0-46c2-a2bc-d822fb1a4687;1;Chlorpyrifos;Emissions to soil/forestry;;Chlorpyrifos;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
8f6a53df-12a3-3aa3-a418-5166db58d603;2b3cf153-0dd6-4b79-b0d4-b4df832f3a7e;1;Chlorpyrifos methyl;Emissions to soil/agricultural;;Chlorpyrifos methyl;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
3d77b7b7-17e8-366f-8f4e-a4cb00807b0d;ceb46204-2e85-32d2-a2de-67c3dc776d51;1;Chromium (III);Emissions to soil;;Chromium III;Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
4be9fb3a-891e-3653-a6d9-76e139752556;2eb62d45-c3b4-3a41-8a12-bdfb84684fb2;1;Chromium (III);Emissions to water/ocean;;Chromium III;Elementary flows/Emission to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
14d1ef7d-c970-33f9-8611-a9aa8d3eddac;60c851be-90e2-3de1-a5a3-9ffc8979a9c1;1;Chromium (III);Emissions to soil/industrial;;Chromium III;Elementary flows/Emission to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b56fc821-4cf0-30a9-bb8a-c90a1b24ba75;01558950-c47c-34f9-b4f2-39ca1c809384;1;Chromium (III);Emissions to soil/agricultural;;Chromium III;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
73a2e7d3-00eb-3757-9cc0-16cf473c8576;20e262b9-e0b6-3afc-9e0f-a669e78dcf5c;1;Chromium (III);Emissions to air;;Chromium III;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
3395a95d-53cf-3da4-a55d-83fe413e7f18;a9ec0c9b-982a-4329-99ae-dab1f9fb62d3;1;Chromium (VI);Emissions to water;;Chromium VI;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
ad26b172-25ed-3da7-bf37-605e53b664c1;81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a;1;Chromium (VI);Emissions to air;;Chromium VI;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
962f09a3-a692-38e5-8abe-6549e03de78b;68ba2022-830e-45fb-8c85-b35e94754ae9;1;Chromium (VI);Emissions to soil;;Chromium VI;Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
3cee9556-e63b-363b-81a7-7243d8b332c0;665c2a5c-f527-4a9c-a281-db05a59f3d9f;1;Clethodim;Emissions to soil/forestry;;Clethodim;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
69d4f143-580a-35d0-b241-1109bfdedb0b;4cb0f16e-7aac-3b31-888b-4acb32384542;1;Cobalt (II);Emissions to water;;Co(II);Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
1f6e04d4-be66-36c4-880a-09f36880a9a8;1ce4cec7-f473-34cc-9839-cd7afc992de8;1;Cobalt (II);Emissions to soil/agricultural;;Co(II);Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
c525c758-9f26-3015-ba67-613fd823db5a;e29aa52f-3d0e-3e09-a677-c7cbbad098f7;1;Cobalt (II);Emissions to water/ocean;;Co(II);Elementary flows/Emission to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
44e7aa90-a795-3a74-a4ce-a1408d081519;8088c74e-16a6-3727-812e-e9e67eb834a6;1;Cobalt (II);Emissions to soil;;Co(II);Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
f7d0be64-fe31-3f1d-a550-71e1053a74e8;6ad85556-4d67-360e-8848-5e3a83fb4c4e;1;Cobalt (II);Emissions to air;;Co(II);Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
d0c986ab-3479-3d6e-aeac-13543adcc427;2b1fd818-5409-4e14-9afa-9ea3de2838c4;1;Copper oxychloride;Emissions to soil/forestry;;Copper oxychloride;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
11dadb23-7cd3-3101-895c-bd427e492b5f;237ca6bc-2f0a-4416-a0e3-bd512f038f2e;1;Copper, ion;Emissions to soil/forestry;;Copper;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
0f8a349c-fa78-36a1-b64d-e1db66558871;44d3e792-7c9e-48ab-9de9-acfa2e097f26;1;Copper, ion;Emissions to soil;;Copper;Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
d371a76c-2824-3cfc-b197-4f580b8e98b3;0a5e8a67-f9ae-48b3-bfa7-e9d37c30a191;1;Copper, ion;Emissions to soil/industrial;;Copper;Elementary flows/Emission to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
5be9146e-5acf-348a-9b60-044fba5a9bc8;7e66a41c-d311-4949-bdd8-eef09cdcfa47;1;Copper, ion;Emissions to soil/agricultural;;Copper;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
f4a677d9-4ee2-3b4b-8e55-014df28a984d;ec8144d6-d123-43b1-9c17-a295422a0498;1;Copper, ion;Emissions to air;;Copper;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b97fcc5d-b56f-3403-8f9e-87cfafa2bf35;4d9a8790-3ddd-11dd-96d1-0050c2490048;1;Copper, ion;Emissions to water/ocean;;Copper;Elementary flows/Emission to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
4b8ab271-ab34-311f-8e57-4d2c5c4a4258;2f100cfa-4feb-45e9-a43a-357128228889;1;Copper, ion;Emissions to water;;Copper;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
629ab010-ef79-3ae6-bd9b-de771560cf71;4b4530b5-89d5-4127-b8a5-96fc50972e26;1;Cu-HDO;Emissions to water;;Cu-HDO;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
3c3a47a7-1e04-3018-a401-85ab82354ad0;676ba24e-2db2-4824-821c-320d6f994fe3;1;Cyhalothrin;Emissions to soil/agricultural;;Cyhalothrin;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
1787e652-5e77-35e7-a2fa-4285d08b56bd;26064240-07f0-40ff-9359-f891a8b99fcf;1;Cypermethrin;Emissions to soil/forestry;;Cypermethrin;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
d910d36e-47ec-3d97-aefd-84ce055f0298;8fa9403a-fdbc-4930-a9e9-1d3a3bca7a00;1;Cyproconazole;Emissions to soil/forestry;;Cyproconazole;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
e05caac8-c869-393a-a69f-1d43bfa66639;d5ab792b-d8a0-428d-8448-89ac72f4e488;1;Cyproconazole;Emissions to water;;Cyproconazole;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
7cc4aefc-9df5-35ba-b2e1-c50af52102ce;185d4f1e-6d28-551b-8951-672805c4d8e5;1;Decanoic acid;Emissions to water;;Decanoic acid;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b6248616-06f0-390b-8e31-67db1d024053;b16d3510-0c0e-4ba2-96a3-28c708c12042;1;Diafenthiuron;Emissions to soil/forestry;;Diafenthiuron;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
9bd2c919-48bd-3f80-b106-3d4729d12eaf;a73ffbcf-6f62-5acd-b7b8-b91a45120152;1;Diafenthiuron;Emissions to soil/agricultural;;Diafenthiuron;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
15762df0-3446-3485-931a-af1ad577eee4;b5382d42-b1ee-4992-ba8d-a362b33d0401;1;Dichlorprop;Emissions to soil/agricultural;;Dichlorprop;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
c587f5eb-0186-35f2-935f-c7becb505813;3b8a6f65-384b-4086-a817-b0c77555b78a;1;Dichromate;Emissions to water;;Dichromate;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
7ee7493f-8c1f-3ea1-bba3-22f0aa75a982;ecc90a90-aec5-4ffc-88ba-e29a3e9884ac;1;Diethylene glycol;Emissions to water;;Diethylene glycol;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
5b3f64b4-4fa1-3d77-ba18-2644c31db836;c1cfc493-d5e4-4af7-b00f-3216abf3fe35;1;Difenoconazole;Emissions to water;;Difenoconazole;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
5cac45db-6a42-36d9-af16-ee4e41b234ac;364107f9-72b9-42e9-a369-492a53ee581e;1;Difenoconazole;Emissions to soil/forestry;;Difenoconazole;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
854bfc44-66bc-35fe-b8c9-2eac22dfc01b;7e43a8b7-dd08-4dde-90b0-b4780575c5e8;1;Diflubenzuron;Emissions to soil/forestry;;Diflubenzuron;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
4c8afb04-3d30-34cc-8688-dbce79488fc1;a46e4a20-8478-4dfc-b7e0-b8a3513e5163;1;Dimethyl carbonate;Emissions to air;;Dimethyl carbonate;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
cf2d763d-a276-3731-9d95-a451fb782f24;4cd94f47-0da2-5c4a-bfae-013bacbcf648;1;Dinitrogen tetroxide;Emissions to air;;Dinitrogen tetroxide;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
85e5a26b-9b6f-3603-9e50-05e4bbf6fc48;c2ca6efc-a542-44b5-8d33-6e79bd0b29e9;1;Diquat dibromide;Emissions to soil/forestry;;diquat dibromide;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
a720b8b5-039a-32db-9dae-7ba37c499cf3;5ce634de-b810-4533-9efb-719c38fe7c09;1;Dissolved solids;Emissions to water;;Dissolved solids;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b6e4fa84-7e27-36fc-b15b-d924d4d2a0d8;1c062d91-5552-4386-bfb8-c4bc03dc5a43;1;Diuron;Emissions to soil/forestry;;Diuron;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
32098dcf-b3c6-3f36-b0c1-ad4416c5f618;8e0c8e87-525e-4714-954e-a54a40a92cbc;1;Epoxiconazole;Emissions to water;;Epoxiconazole;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
ac67d04c-07fd-3890-b274-17cffbc08cc8;15bf666b-0c37-495f-9868-874e8fcb9bdd;1;Epoxiconazole;Emissions to soil/forestry;;Epoxiconazole;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
9b73fe8b-7a07-37e0-904a-495aaa9f42c1;5c101dde-3ca0-5ca7-849a-81301451a34b;1;Ethaboxam;Emissions to soil/agricultural;;Ethaboxam;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
ee7483f3-bab8-3e69-8975-223eeb237227;90f722bf-cb9b-571a-88fc-34286632bdc4;1;Ethylene;Emissions to air;;Ethylene;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
f078f3c9-e02e-3a5b-9393-c8205f36cad1;d8c315ae-26f1-4d58-bc22-8ed2dba16610;1;Fipronil;Emissions to soil/forestry;;Fipronil;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
557a3162-6922-3e7a-a2f6-05048d5db5fa;f3d3c3c1-9273-4041-863f-ddd9b863247f;1;Fluazifop-P-butyl;Emissions to soil/forestry;;Fluazifop-p-butyl;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
aca370e6-5a54-301c-a8c1-05e5b8ce9de9;945c8aa4-5493-469a-9fd9-484419c17fc9;1;Fluazinam;Emissions to soil/forestry;;Fluazinam;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
a8ba3dd0-f44f-3b44-bf47-af86eeb349f6;bbba21e8-666a-4590-88b5-4c8bca3f16fc;1;Fludioxonil;Emissions to soil/forestry;;Fludioxonil;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
97c69d4b-fb27-3da6-9841-3123f14e201b;ab51e755-1c12-40ac-a663-8623dbb90b71;1;Flumioxazin;Emissions to soil/forestry;;Flumioxazin;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
f18de5c8-7859-37aa-aa0b-cb845b5125ef;29301bed-8eb8-47c3-a16c-fff475264d06;1;Flurochloridone;Emissions to soil/agricultural;;Flurochloridone;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
